0.0986208214330156	0.27989625087396913	-0.07894138927459862	-0.1123443435392871	-0.1123443435392871	-0.07894138927459862	-0.07894138927459862	-0.2712648948996101	-0.1123443435392871	0.02984146625262307	0.1123443435392869	0.1123443435392869	-0.2036241226649576	0.8582811208882691	-0.07894138927459862	0.8756691696323425	0.8756691696323425	0.8756691696323425	0.9214160832187833	-0.07894138927459862	1.0	-0.3320940927259215	-0.005303935931706424	-0.27278785109498	0.02855808095650196	-0.30523257598986137	-0.3497595382844214	-0.068420006438925	-0.022208424423201426	-0.008056921804549333	-0.068420006438925	-0.03147320296190551	-0.03147320296190551	-0.42378800162294433	-0.42378800162294433	-0.15308151428643682	-0.40871213906028436	-0.13960954028144373	-0.46510599161932525	-0.09369074566203531	-0.18110396753193722	-0.07894138927459864	-0.13847235703704924	-0.06376191194188713	-0.04611505438506299	-0.04611505438506299	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.08933467182443165	-0.07320940688964982	-0.07894138927459862	-0.08933467182443165	-0.08933467182443165	0.048465324962967196	0.048465324962967196	-0.0632757013916375	0.048465324962967196	0.048465324962967196	0.048465324962967196	0.02002124362887852	0.02002124362887852	-0.04600826566733339
0.127058041228929	0.16174259080905004	0.17735793842778286	0.0030781035465346886	0.0030781035465346886	0.17735793842778286	0.17735793842778286	0.14993939465712633	0.0030781035465346886	-0.12158509008812139	-0.12774129718119065	-0.12774129718119065	0.176990953925746	-0.38667749845329	0.17735793842778286	-0.38387696850176883	-0.38387696850176883	-0.38387696850176883	-0.3360710569901103	0.17735793842778286	-0.3320940927259215	1.0	0.5189631207201753	0.1657320284771712	0.4579103355695722	0.9703908956969513	0.8695642518960575	0.49790122619411303	-0.5451831448838	0.5863126086397085	0.49790122619411303	0.43311407868933693	0.43311407868933693	0.8554100966229674	0.8554100966229674	0.30022031165286306	-0.10527211729382138	0.38464545899600194	0.8504949921436206	0.4164804816077065	0.08534703262896248	0.002162901688143676	-0.09864349406907513	0.1836847577836854	0.2802543579565307	0.2802543579565307	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.1623354903731771	0.2525498990695443	0.17735793842778286	0.1623354903731771	0.1623354903731771	0.16769393991742818	0.16769393991742818	-0.15234438957322188	0.16769393991742818	0.16769393991742818	0.16769393991742818	0.19843512773309868	0.19843512773309868	0.11698114098881505
0.2154247338786238	0.08864568233145648	0.09329326763166969	0.13665046332062428	0.13665046332062428	0.09329326763166969	0.09329326763166969	-0.32802857062074964	0.13665046332062428	0.019573465275649224	0.1328325863065781	0.1328325863065781	-0.31267962892726214	-0.18998699146817377	0.09329326763166969	-0.16668931786901708	-0.16668931786901708	-0.16668931786901708	-0.07933454115288904	0.09329326763166969	-0.005303935931706424	0.5189631207201753	1.0	0.27741723339967356	0.8865507591212272	0.5279771849626709	0.4870142693299846	0.9277874602622009	-0.9326758079818174	0.9524229088057588	0.9277874602622009	0.8962742280524193	0.8962742280524193	0.4405971899824146	0.4405971899824146	0.7954591248435414	0.045554135793303925	0.83267603544285	0.4741893714523708	0.868899973840851	0.20779791850932913	-0.08771617679684876	-0.023488035645577127	-0.0023357126981032477	0.11094742480160072	0.13586221330791637	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.06699420197529858	0.04720161805406402	0.09329326763166969	0.06699420197529858	0.06699420197529858	0.26287120981445694	0.26287120981445694	-0.2659048426530163	0.26287120981445694	0.26287120981445694	0.26287120981445694	0.24860691485747177	0.24860691485747177	-0.05333692340119093
-0.030380283887333107	0.10167765666389858	-0.028676966733820183	0.6203306590700468	0.6203306590700468	-0.028676966733820183	-0.028676966733820183	-0.13710212427677032	0.6203306590700468	0.28975971574982445	0.04081122757039786	0.04081122757039786	-0.14283929649639227	-0.31649513887630326	-0.028676966733820183	-0.31992127791091146	-0.31992127791091146	-0.31992127791091146	-0.3564655231196025	-0.028676966733820183	-0.27278785109498	0.1657320284771712	0.27741723339967356	1.0	-0.05514187254800006	0.17591965222745642	0.20609669923050886	0.3563194672664345	-0.34553642485833647	0.3184391759377757	0.3563194672664345	0.3563194672664345	0.3563194672664345	0.1313009590711652	0.1313009590711652	0.31843917593777576	0.6470396333157176	0.2723267398057568	0.1409542602576378	0.33182487804440397	0.786842105263156	-0.02867696673382017	0.22133200006102172	0.05968163622088026	-0.02790499103368716	-0.02790499103368716	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.018424659377258384	0.0015907119074394412	-0.028676966733820183	0.018424659377258384	0.018424659377258384	0.05835116365245122	0.05835116365245122	-0.06181242686349672	0.05835116365245122	0.05835116365245122	0.05835116365245122	0.07386938786290174	0.07386938786290174	0.03743797311104884
0.2528608852182046	0.033993847468145336	0.13489471173151313	-0.09075112731035664	-0.09075112731035664	0.13489471173151313	0.13489471173151313	-0.19933893222255583	-0.09075112731035664	-0.09075112731035659	0.09075112731035669	0.09075112731035669	-0.17626661266050017	-0.1631533076202653	0.13489471173151313	-0.13680820747231798	-0.13680820747231798	-0.13680820747231798	-0.024917366527819406	0.13489471173151313	0.02855808095650196	0.4579103355695722	0.8865507591212272	-0.05514187254800006	1.0	0.48069845144600704	0.5501787093190357	0.8951925268768732	-0.7708408205381329	0.8090362299865574	0.8951925268768732	0.8584597028256945	0.8584597028256945	0.4208914973987771	0.4208914973987771	0.7729900613237899	-0.16206369141790253	0.703029132686134	0.44173354342673327	0.8365920888703883	-0.055141872548000063	-0.06376840918216978	-0.11185718930334794	-0.013995775753484761	0.13126338487258263	0.1312633848725826	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.08738474834592584	0.047616623770046454	0.13489471173151313	0.08738474834592584	0.08738474834592584	0.248236916261661	0.248236916261661	-0.260702702943202	0.248236916261661	0.248236916261661	0.248236916261661	0.21333277665459316	0.21333277665459316	-0.05260307723280038
0.18743638219246597	0.2031797942267607	0.1819563357185127	0.00924816557708742	0.00924816557708742	0.1819563357185127	0.1819563357185127	0.17087668565032982	0.00924816557708742	-0.11560206971359302	-0.1340984008677676	-0.1340984008677676	0.19883555990737964	-0.3659707696621469	0.1819563357185127	-0.362484189510091	-0.362484189510091	-0.362484189510091	-0.31068488300059993	0.1819563357185127	-0.30523257598986137	0.9703908956969513	0.5279771849626709	0.17591965222745642	0.48069845144600704	1.0	0.8959160402803449	0.5226795069101774	-0.5762784036717021	0.6154907219681127	0.5226795069101774	0.4577951543282242	0.4577951543282242	0.8621601283654663	0.8621601283654663	0.32896917898295674	-0.09006939331701756	0.41786211974153725	0.8871319877348884	0.4417088086423702	0.09541404866573923	0.006498440561375443	-0.09119215051751058	0.198502674446635	0.2579324167114461	0.2579324167114461	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.18029194774891322	0.22349054778228283	0.1819563357185127	0.18029194774891322	0.18029194774891322	0.19606312361264802	0.19606312361264802	-0.1811305967975335	0.19606312361264802	0.19606312361264802	0.19606312361264802	0.22472099760395822	0.22472099760395822	0.13331619553002302
0.21542904484138636	0.16915237720408363	0.1979048686245907	0.025316455696202576	0.025316455696202576	0.1979048686245907	0.1979048686245907	0.22856824986487698	0.025316455696202576	-0.10284810126582314	-0.15348101265822786	-0.15348101265822786	0.25949367088607606	-0.4231720024791202	0.1979048686245907	-0.4172106906562085	-0.4172106906562085	-0.4172106906562085	-0.3601278820545449	0.1979048686245907	-0.3497595382844214	0.8695642518960575	0.4870142693299846	0.20609669923050886	0.5501787093190357	0.8959160402803449	1.0	0.5982277155965673	-0.45778805772327746	0.5083687820523606	0.5982277155965673	0.5316209183961248	0.5316209183961248	0.7692055615435124	0.7692055615435124	0.4103262312279766	-0.05303930471653463	0.32337195472432007	0.7914118902466841	0.5165760337206632	0.12345396340045343	0.017789201674120507	-0.07411026943044773	0.18063323372921658	0.22947564329428266	0.22947564329428266	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17793468295058013	0.17885158507526236	0.1979048686245907	0.17793468295058013	0.17793468295058013	0.1470503767119938	0.1470503767119938	-0.14826686874482223	0.1470503767119938	0.1470503767119938	0.1470503767119938	0.17026862661997558	0.17026862661997558	0.12234030620707094
0.24604536123236828	0.06481357265881273	0.11787379169786107	0.16775045220852194	0.16775045220852194	0.11787379169786107	0.11787379169786107	-0.23204774044612816	0.16775045220852194	0.034536857807636906	0.09867673659324826	0.09867673659324826	-0.21215498367548347	-0.26993334545589426	0.11787379169786107	-0.24612379624271008	-0.24612379624271008	-0.24612379624271008	-0.15331725708047747	0.11787379169786107	-0.068420006438925	0.49790122619411303	0.9277874602622009	0.3563194672664345	0.8951925268768732	0.5226795069101774	0.5982277155965673	1.0	-0.8814326364292132	0.9058216273156743	1.0	0.9653846153846154	0.9653846153846154	0.45245758408964404	0.45245758408964404	0.8718533162913363	0.1162174406295954	0.7896587953330304	0.4751449598200302	0.9352119768002202	0.27042102426470555	-0.06933752452815352	-0.012162606385262967	0.018619762564629164	0.12428864423997606	0.12428864423997604	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.0557692307692307	0.11787379169786107	0.09922200230053892	0.09922200230053892	0.27244238302989077	0.27244238302989077	-0.2858191744903897	0.27244238302989077	0.27244238302989077	0.27244238302989077	0.24466776794595405	0.24466776794595405	-0.02586303000559349
-0.18984857539090624	-0.11846170894597965	-0.11112038955108915	-0.15742614975173921	-0.15742614975173921	-0.11112038955108915	-0.11112038955108915	0.3178134955655683	-0.15742614975173921	-0.018334241974778915	-0.12147095763693493	-0.12147095763693493	0.29723134936345175	0.18012941704972132	-0.11112038955108915	0.1581443050055515	0.1581443050055515	0.1581443050055515	0.07177650503732379	-0.11112038955108915	-0.022208424423201426	-0.5451831448838	-0.9326758079818174	-0.34553642485833647	-0.7708408205381329	-0.5762784036717021	-0.45778805772327746	-0.8814326364292132	1.0	-0.9859283647108408	-0.8814326364292132	-0.8458458234444075	-0.8458458234444075	-0.49438124371676007	-0.49438124371676007	-0.749843931542472	-0.10028377825712814	-0.8607171804291467	-0.5229718989137946	-0.8166127436930727	-0.2549276571684578	0.08535441883660316	0.028980466288082055	-0.04425410172591092	-0.12630300263851083	-0.12630300263851083	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08282608289888249	-0.08580581961874549	-0.11112038955108915	-0.08282608289888249	-0.08282608289888249	-0.3290813352815922	-0.3290813352815922	0.32487074334193095	-0.3290813352815922	-0.3290813352815922	-0.3290813352815922	-0.30684527668995276	-0.30684527668995276	0.011459511690285959
0.22581353850190972	0.11185178814316069	0.10206207261596581	0.14524822344353197	0.14524822344353197	0.10206207261596581	0.10206207261596581	-0.29277002188455925	0.14524822344353197	0.014524822344353157	0.11619857875482512	0.11619857875482512	-0.2759716245427102	-0.19287918745261481	0.10206207261596581	-0.17251638983558892	-0.17251638983558892	-0.17251638983558892	-0.08539125638299651	0.10206207261596581	-0.008056921804549333	0.5863126086397085	0.9524229088057588	0.3184391759377757	0.8090362299865574	0.6154907219681127	0.5083687820523606	0.9058216273156743	-0.9859283647108408	1.0	0.9058216273156743	0.8718533162913364	0.8718533162913364	0.5261764248909492	0.5261764248909492	0.7666666666666662	0.06579516949597684	0.8655009181653717	0.5529244031044422	0.8404473249625743	0.23414645289542343	-0.0816496580927725	-0.03580574370197164	0.03425943549137663	0.14635834457700864	0.14635834457700864	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09538013572751997	0.09624354790229034	0.10206207261596581	0.09538013572751997	0.09538013572751997	0.30792939583695594	0.30792939583695594	-0.30394999677226203	0.30792939583695594	0.30792939583695594	0.30792939583695594	0.28811296242624784	0.28811296242624784	-0.019034674690671997
0.24604536123236828	0.06481357265881273	0.11787379169786107	0.16775045220852194	0.16775045220852194	0.11787379169786107	0.11787379169786107	-0.23204774044612816	0.16775045220852194	0.034536857807636906	0.09867673659324826	0.09867673659324826	-0.21215498367548347	-0.26993334545589426	0.11787379169786107	-0.24612379624271008	-0.24612379624271008	-0.24612379624271008	-0.15331725708047747	0.11787379169786107	-0.068420006438925	0.49790122619411303	0.9277874602622009	0.3563194672664345	0.8951925268768732	0.5226795069101774	0.5982277155965673	1.0	-0.8814326364292132	0.9058216273156743	1.0	0.9653846153846154	0.9653846153846154	0.45245758408964404	0.45245758408964404	0.8718533162913363	0.1162174406295954	0.7896587953330304	0.4751449598200302	0.9352119768002202	0.27042102426470555	-0.06933752452815352	-0.012162606385262967	0.018619762564629164	0.12428864423997606	0.12428864423997604	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.0557692307692307	0.11787379169786107	0.09922200230053892	0.09922200230053892	0.27244238302989077	0.27244238302989077	-0.2858191744903897	0.27244238302989077	0.27244238302989077	0.27244238302989077	0.24466776794595405	0.24466776794595405	-0.02586303000559349
0.2154004757722724	0.06481357265881273	-0.06933752452815356	0.16775045220852194	0.16775045220852194	-0.06933752452815356	-0.06933752452815356	-0.23204774044612816	0.16775045220852194	0.034536857807636906	0.09867673659324826	0.09867673659324826	-0.2565595151424452	-0.26993334545589426	-0.06933752452815356	-0.24612379624271016	-0.24612379624271016	-0.24612379624271016	-0.15331725708047747	-0.06933752452815356	-0.03147320296190551	0.43311407868933693	0.8962742280524193	0.3563194672664345	0.8584597028256945	0.4577951543282242	0.5316209183961248	0.9653846153846154	-0.8458458234444075	0.8718533162913364	0.9653846153846154	1.0	1.0	0.4187107477072673	0.4187107477072673	0.9058216273156742	0.1162174406295954	0.7896587953330304	0.4079778712590834	0.9352119768002202	0.27042102426470555	-0.06933752452815352	-0.012162606385262967	0.01861976256462917	0.12428864423997606	0.12428864423997604	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.0557692307692307	-0.06933752452815356	0.09922200230053892	0.09922200230053892	0.27244238302989077	0.27244238302989077	-0.2858191744903897	0.27244238302989077	0.27244238302989077	0.27244238302989077	0.24466776794595405	0.24466776794595405	-0.02586303000559349
0.2154004757722724	0.06481357265881273	-0.06933752452815356	0.16775045220852194	0.16775045220852194	-0.06933752452815356	-0.06933752452815356	-0.23204774044612816	0.16775045220852194	0.034536857807636906	0.09867673659324826	0.09867673659324826	-0.2565595151424452	-0.26993334545589426	-0.06933752452815356	-0.24612379624271016	-0.24612379624271016	-0.24612379624271016	-0.15331725708047747	-0.06933752452815356	-0.03147320296190551	0.43311407868933693	0.8962742280524193	0.3563194672664345	0.8584597028256945	0.4577951543282242	0.5316209183961248	0.9653846153846154	-0.8458458234444075	0.8718533162913364	0.9653846153846154	1.0	1.0	0.4187107477072673	0.4187107477072673	0.9058216273156742	0.1162174406295954	0.7896587953330304	0.4079778712590834	0.9352119768002202	0.27042102426470555	-0.06933752452815352	-0.012162606385262967	0.01861976256462917	0.12428864423997606	0.12428864423997604	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.09922200230053892	0.0557692307692307	-0.06933752452815356	0.09922200230053892	0.09922200230053892	0.27244238302989077	0.27244238302989077	-0.2858191744903897	0.27244238302989077	0.27244238302989077	0.27244238302989077	0.24466776794595405	0.24466776794595405	-0.02586303000559349
0.17774228318757523	-0.12056429228057752	0.16674111524333565	-0.02244685328110306	-0.02244685328110306	0.16674111524333565	0.16674111524333565	0.16697584567637552	-0.02244685328110306	-0.15231793297891327	-0.10742422641670706	-0.10742422641670706	0.18117817291175986	-0.4914029681467142	0.16674111524333565	-0.49132251960012835	-0.49132251960012835	-0.49132251960012835	-0.4578369962094169	0.16674111524333565	-0.42378800162294433	0.8554100966229674	0.4405971899824146	0.1313009590711652	0.4208914973987771	0.8621601283654663	0.7692055615435124	0.45245758408964404	-0.49438124371676007	0.5261764248909492	0.45245758408964404	0.4187107477072673	0.4187107477072673	1.0	1.0	0.45994442735222835	0.17939385658616078	0.488752975867298	0.9025975214835387	0.39628968830402705	0.13130095907116526	-0.01577280819869393	-0.02766733583531236	0.13084975218523603	0.24637914024397403	0.24637914024397403	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.1831078344451182	0.16674111524333565	0.09541629714983907	0.09541629714983907	0.15375133771337832	0.15375133771337832	-0.1384337474365518	0.15375133771337832	0.15375133771337832	0.15375133771337832	0.130793244146188	0.130793244146188	0.05463052951472757
0.17774228318757523	-0.12056429228057752	0.16674111524333565	-0.02244685328110306	-0.02244685328110306	0.16674111524333565	0.16674111524333565	0.16697584567637552	-0.02244685328110306	-0.15231793297891327	-0.10742422641670706	-0.10742422641670706	0.18117817291175986	-0.4914029681467142	0.16674111524333565	-0.49132251960012835	-0.49132251960012835	-0.49132251960012835	-0.4578369962094169	0.16674111524333565	-0.42378800162294433	0.8554100966229674	0.4405971899824146	0.1313009590711652	0.4208914973987771	0.8621601283654663	0.7692055615435124	0.45245758408964404	-0.49438124371676007	0.5261764248909492	0.45245758408964404	0.4187107477072673	0.4187107477072673	1.0	1.0	0.45994442735222835	0.17939385658616078	0.488752975867298	0.9025975214835387	0.39628968830402705	0.13130095907116526	-0.01577280819869393	-0.02766733583531236	0.13084975218523603	0.24637914024397403	0.24637914024397403	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.09541629714983907	0.1831078344451182	0.16674111524333565	0.09541629714983907	0.09541629714983907	0.15375133771337832	0.15375133771337832	-0.1384337474365518	0.15375133771337832	0.15375133771337832	0.15375133771337832	0.130793244146188	0.130793244146188	0.05463052951472757
0.32377968418724273	-0.2434421271351142	-0.08164965809277251	0.14524822344353194	0.14524822344353194	-0.08164965809277251	-0.08164965809277251	-0.19518001458970644	0.14524822344353194	0.014524822344353153	0.11619857875482516	0.11619857875482516	-0.23239715750965065	-0.3664704561599677	-0.08164965809277251	-0.34503277967117696	-0.34503277967117696	-0.34503277967117696	-0.26837252006084633	-0.08164965809277251	-0.15308151428643682	0.30022031165286306	0.7954591248435414	0.31843917593777576	0.7729900613237899	0.32896917898295674	0.4103262312279766	0.8718533162913363	-0.749843931542472	0.7666666666666662	0.8718533162913363	0.9058216273156742	0.9058216273156742	0.45994442735222835	0.45994442735222835	1.0	0.4210890847742519	0.8655009181653714	0.4540571257281514	0.8730508849826741	0.31843917593777593	-0.08164965809277253	0.07161148740394313	-0.027407548393101267	0.09931459096297013	0.09931459096297013	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	0.041728809380790016	-0.0056613851707229615	-0.08164965809277251	0.041728809380790016	0.041728809380790016	0.21125388784163238	0.21125388784163238	-0.22406048679074775	0.21125388784163238	0.21125388784163238	0.21125388784163238	0.19087483760738935	0.19087483760738935	-0.07613869876268808
0.17834322364629895	-0.47402597402597446	-0.044320263021395925	0.4013785221791819	0.4013785221791819	-0.044320263021395925	-0.044320263021395925	-0.038525706426471004	0.4013785221791819	0.16915237720408347	0.06307376777101416	0.06307376777101416	-0.06594075721515111	-0.40279706768613566	-0.044320263021395925	-0.4086268239623969	-0.4086268239623969	-0.4086268239623969	-0.45990062046599767	-0.044320263021395925	-0.40871213906028436	-0.10527211729382138	0.045554135793303925	0.6470396333157176	-0.16206369141790253	-0.09006939331701756	-0.05303930471653463	0.1162174406295954	-0.10028377825712814	0.06579516949597684	0.1162174406295954	0.1162174406295954	0.1162174406295954	0.17939385658616078	0.17939385658616078	0.4210890847742519	1.0	0.3522637689074072	0.19442690159152284	0.15373623430145555	0.647039633315718	-0.04432026302139592	0.30390400187829414	-0.03922143335085401	-0.05984153369341105	-0.05984153369341105	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.08589662069289884	-0.10616016211357253	-0.044320263021395925	-0.08589662069289884	-0.08589662069289884	-0.0586605398974382	-0.0586605398974382	0.0567977154922687	-0.0586605398974382	-0.0586605398974382	-0.0586605398974382	-0.03554332724404317	-0.03554332724404317	-0.06387187202625096
0.3058512806123808	-0.29508267615891004	-0.09417513607527524	0.1184398484773414	0.1184398484773414	-0.09417513607527524	-0.09417513607527524	-0.2617693416863457	0.1184398484773414	-0.007792095294561907	0.13402403906646518	0.13402403906646518	-0.30077487837009026	-0.2951061871847557	-0.09417513607527524	-0.2776483149197302	-0.2776483149197302	-0.2776483149197302	-0.20941547334907648	-0.09417513607527524	-0.13960954028144373	0.38464545899600194	0.83267603544285	0.2723267398057568	0.703029132686134	0.41786211974153725	0.32337195472432007	0.7896587953330304	-0.8607171804291467	0.8655009181653717	0.7896587953330304	0.7896587953330304	0.7896587953330304	0.488752975867298	0.488752975867298	0.8655009181653714	0.3522637689074072	1.0	0.5838227867203669	0.8504391674750608	0.2723267398057569	-0.09417513607527517	0.04225896006770511	-0.018379074095215137	0.10824059925276718	0.10824059925276718	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.029421797821469704	0.024904623545118663	-0.09417513607527524	0.029421797821469704	0.029421797821469704	0.2289667290941112	0.2289667290941112	-0.22459245674077816	0.2289667290941112	0.2289667290941112	0.2289667290941112	0.21754776580954485	0.21754776580954485	-0.0755649857361526
0.280664580512096	-0.19442690159152284	0.17041900943601335	-0.015955884884005737	-0.015955884884005737	0.17041900943601335	0.17041900943601335	0.18760891178506028	-0.015955884884005737	-0.14519855244445218	-0.11328678267644067	-0.11328678267644067	0.20263973802687274	-0.5013143926455046	0.17041900943601335	-0.5003159557977245	-0.5003159557977245	-0.5003159557977245	-0.46500208849582814	0.17041900943601335	-0.46510599161932525	0.8504949921436206	0.4741893714523708	0.1409542602576378	0.44173354342673327	0.8871319877348884	0.7914118902466841	0.4751449598200302	-0.5229718989137946	0.5529244031044422	0.4751449598200302	0.4079778712590834	0.4079778712590834	0.9025975214835387	0.9025975214835387	0.4540571257281514	0.19442690159152284	0.5838227867203669	1.0	0.48430968925400847	0.14095426025763785	-0.011211776936579822	-0.019666757745817883	0.14527054722574415	0.22164443274433104	0.22164443274433104	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.11329066388769829	0.1517478667488055	0.17041900943601335	0.11329066388769829	0.11329066388769829	0.11839388162982369	0.11839388162982369	-0.10216395834859263	0.11839388162982369	0.11839388162982369	0.11839388162982369	0.15706281717006434	0.15706281717006434	0.07109424413549414
0.22717468627695744	-0.09581700184369776	-0.07098852075328917	0.1546965662478992	0.1546965662478992	-0.07098852075328917	-0.07098852075328917	-0.19620986904565021	0.1546965662478992	0.026835118634839637	0.10102632897821986	0.10102632897821986	-0.22573070381071017	-0.28088848469169403	-0.07098852075328917	-0.258733829640956	-0.258733829640956	-0.258733829640956	-0.17367224895256841	-0.07098852075328917	-0.09369074566203531	0.4164804816077065	0.868899973840851	0.33182487804440397	0.8365920888703883	0.4417088086423702	0.5165760337206632	0.9352119768002202	-0.8166127436930727	0.8404473249625743	0.9352119768002202	0.9352119768002202	0.9352119768002202	0.39628968830402705	0.39628968830402705	0.8730508849826741	0.15373623430145555	0.8504391674750608	0.48430968925400847	1.0	0.3318248780444042	-0.07098852075328918	-0.01945657856419239	0.0029786121634609026	0.09657220502571702	0.09657220502571702	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.07709543866878721	0.033839907055271026	-0.07098852075328917	0.07709543866878721	0.07709543866878721	0.2327006796277412	0.2327006796277412	-0.24541494751084914	0.2327006796277412	0.2327006796277412	0.2327006796277412	0.20822276649723012	0.20822276649723012	-0.04137321058269335
